575,0.0919956625678477
575.2,-0.212068138466771
575.4,-0.113420765616084
575.6,-0.251297701479598
575.8,-0.145973829427065
576,-0.28988814916861
576.2,-0.170085546265626
576.4,-0.0133504002267515
576.6,-0.00224534955746755
576.8,-0.3790469929017
577,0.0401033363251149
577.2,-0.0927511395254884
577.4,-0.40120134498532
577.6,-0.0883217492968645
577.8,0.0318036395218272
578,-0.029156939832651
578.2,-0.31361323404597
578.4,-0.359915148638008
578.6,0.243935206553724
578.8,0.0711753057616194
579,-0.0662233539005497
579.2,0.0788425427301416
579.4,-0.270298273576043
579.6,-0.0691210028531681
579.8,2.42804649043073
580,2.21748769496791
580.2,1.94270641167779
580.4,0.958073564174779
580.6,0.913407392875169
580.8,0.614194066268869
581,1.07760133609377
581.2,2.06431872029142
581.4,1.9254457195147
581.6,2.36653959669333
581.8,1.7358207953257
582,1.83757002302303
582.2,1.93035514719924
582.4,0.847437279466707
582.6,0.988714425922968
582.8,0.863074159233228
583,0.885368618592625
583.2,1.1318472067832
583.4,2.1094190186437
583.6,2.17899280371574
583.8,1.93014134048591
584,2.04559725090522
584.2,2.27308631267629
584.4,1.12096587820967
584.6,0.890040830180843
584.8,0.958262466170728
585,0.937385827402504
585.2,1.08946845156716
585.4,1.02467408356851
585.6,1.65006572520783
585.8,2.16613124237599
586,2.15707351327428
586.2,2.57945760223999
586.4,2.15601711518457
586.6,2.47218423807516
586.8,2.19249590856276
587,1.88434050715885
587.2,1.8996098715281
587.4,2.13757448117255
587.6,2.05034684913622
587.8,1.73535976346457
588,1.9037952312906
588.2,2.22110261088829
588.4,0.805817074575562
588.6,0.819536992894398
588.8,0.662288422146174
589,1.02982393928859
589.2,1.21907057230341
589.4,1.012513530978
589.6,0.705817266813567
589.8,1.94887985195887
590,1.80127046062838
590.2,2.62058682787098
590.4,2.93033350734506
590.6,3.03391837099083
590.8,1.30185017958495
591,0.841004083366421
591.2,1.10863261750354
591.4,1.94180466496399
591.6,1.54875086117479
591.8,1.7677193925089
592,2.10633287131301
592.2,2.04741440726252
592.4,1.88185534898366
592.6,2.04283064408187
592.8,1.89337678802679
593,2.05336872464603
593.2,1.82105187944749
593.4,1.97413266618501
593.6,2.41225009093461
593.8,1.95949932732237
594,0.836370438614609
594.2,2.06478956268923
594.4,2.87736233567006
594.6,2.89654092471591
594.8,2.1355496497272
595,1.26733066490259
595.2,0.825473819945773
595.4,0.905913753720849
595.6,0.705011217105093
595.8,1.10475975882576
596,1.40559867214547
596.2,0.768932249304401
596.4,0.853355382486279
596.6,0.431095355349895
596.8,0.743549182727383
597,0.740173780372975
597.2,-0.390760758584156
597.4,0.037108648286624
597.6,-0.0159692315534369
597.8,-0.236844612124952
598,0.504243180113184
598.2,0.00996962554604648
598.4,-0.226662052999287
598.6,0.192075497783549
598.8,0.272334779230189
599,-0.028298151974316
599.2,0.3360865592415
599.4,-0.198680532324631
599.6,-0.173531497939153
599.8,-0.194381932104872
600,0.0607473690260788
600.2,-0.281688944446888
600.4,-0.240612411106109
600.6,0.325634841345482
600.8,-0.235794291653921
601,0.190569198361256
601.2,-0.242781121728798
601.4,0.970806152973906
601.6,0.866644397218443
601.8,0.897744781815911
602,1.07389898744233
602.2,1.266726814709
602.4,1.22236166220516
602.6,0.905936223810983
602.8,0.684279935712334
603,0.731765347336885
603.2,0.975403326140406
603.4,2.2386831032021
603.6,2.02239107514736
603.8,1.69196145618219
604,2.19926993897538
604.2,2.27767461427158
604.4,2.14114972126998
604.6,2.07166772138373
604.8,1.89158792774478
605,2.48794125213909
605.2,2.04892077700562
605.4,2.19178516990457
605.6,1.94320078466977
605.8,1.7266907429892
606,1.92390632029633
606.2,1.82113481326397
606.4,1.93415404372467
606.6,2.27079213391381
606.8,1.93438281771911
607,2.32051448941127
607.2,2.18240102047167
607.4,2.12430335372484
607.6,1.95426731257958
607.8,1.98420279402432
608,1.76608724097581
608.2,1.96408889883279
608.4,2.20349272816955
608.6,2.1496363049809
608.8,2.02506383147516
609,1.76680298363407
609.2,1.8948746505811
609.4,2.1420090709322
609.6,1.61996398882539
609.8,1.11084435710273
610,1.3164352002759
610.2,0.875358311669324
610.4,0.556894674314667
610.6,0.981222484886432
610.8,1.49605005054376
611,1.85166374647735
611.2,1.64905223456068
611.4,1.94826479688343
611.6,1.90541646608469
611.8,2.05265148435379
612,2.323288765222
612.2,2.07036708482564
612.4,2.22435204797155
612.6,2.13871594215702
612.8,2.02795449019809
613,1.08968801145477
613.2,0.769502191978759
613.4,0.595881914969743
613.6,0.782544201859799
613.8,0.548883499716498
614,0.88061459665608
614.2,0.797930750825548
614.4,0.797150220562293
614.6,1.21041446246698
614.8,-0.0234001374868282
615,-0.206038948348739
615.2,-0.169782156027503
615.4,-0.123213722144382
615.6,0.129678537248587
615.8,-0.00530216460387791
616,-0.342102638556539
616.2,0.322522651674417
616.4,-0.313509802505197
616.6,-0.013442104787275
616.8,-0.19223342086555
617,0.140346082521477
617.2,0.0477438292074779
617.4,-0.16001888552997
617.6,-0.391359383689341
617.8,-0.173255146719881
618,-0.0821132532040948
618.2,-0.155277667467008
618.4,-0.256615206302772
618.6,0.0676309236314484
618.8,0.257314816466946
619,-0.18623346020461
619.2,0.717234452620568
619.4,1.1870469813971
619.6,0.872302732429169
619.8,0.78182902137221
620,0.854735840707955
620.2,0.775465912833106
620.4,0.839994698398315
620.6,1.45153479954857
620.8,0.491040476847437
621,1.11200456416105
621.2,0.339338639272834
621.4,1.21512217037197
621.6,-0.154265312885829
621.8,-0.318581106896294
622,-0.137187438993157
622.2,-0.0487061038982736
622.4,0.228916329147905
622.6,0.0493268451789647
622.8,0.134755329400666
623,0.0736878037801147
623.2,-0.105607926832667
623.4,-0.43841453669457
623.6,-0.0251665324164975
623.8,0.150462221270434
624,0.479633778418179
624.2,0.157154238906843
624.4,0.136953878181572
624.6,-0.113263530496928
624.8,-0.00411096254139394
625,-0.305654073446361
625.2,0.138142465094783
625.4,-0.312479463186521
625.6,0.159408884794464
625.8,-0.107635849429525
626,-0.0164489626220219
626.2,0.0363762192240127
626.4,-0.0567902998068036
626.6,-0.329163624849843
626.8,-0.334636337301384
627,-0.0848560773012997
627.2,-0.116294841154227
627.4,-0.192808385900802
627.6,0.153622527142536
627.8,-0.111744574846727
628,0.938623546230117
628.2,1.40585785814859
628.4,0.294080994850424
628.6,0.0180519010421403
628.8,0.0618523162254524
629,0.0577619899453495
629.2,-0.106598448429347
629.4,0.181271418040162
629.6,1.21520187961522
629.8,1.13756206430828
630,0.0262808540277806
630.2,-0.0312464996702709
630.4,0.122074261692335
630.6,1.09719758246469
630.8,0.866712668055067
631,1.50709628053018
631.2,1.16662267523953
631.4,1.01137773994471
631.6,1.0933871204196
631.8,0.771076884198064
632,0.801592173196855
632.2,0.921781415662293
632.4,0.862610323365353
632.6,1.16319625734775
632.8,1.20568122842831
633,1.16323843478306
633.2,1.1648143525117
633.4,1.22645176698283
633.6,0.809012304174183
633.8,0.898759079691334
634,0.875469191438939
634.2,0.906404178618653
634.4,1.17375131059489
634.6,1.1700221489391
634.8,0.790689435580584
635,1.05100311575272
635.2,1.07054156811171
635.4,0.895806904041353
635.6,1.09595206787352
635.8,0.913602462814998
636,1.42475683735599
636.2,0.835375291251723
636.4,0.95980297344692
636.6,0.936786021614779
636.8,1.15799302915259
637,1.04851814892543
637.2,0.852848629396157
637.4,0.758161964617893
637.6,1.35483168638364
637.8,1.01355928956789
638,1.28518239380306
638.2,1.05838520820147
638.4,1.017248884787
638.6,0.983264860066235
638.8,0.824510454749428
639,0.660546297824437
639.2,0.842182537505888
639.4,1.07059126914663
639.6,0.811690758494746
639.8,2.06417478845004
640,2.08900947397794
640.2,2.05468610134983
640.4,2.04176994877807
640.6,1.71991828994643
640.8,0.889021534909632
641,2.54688724068713
641.2,1.8410806330427
641.4,1.64823989312155
641.6,1.72779792772892
641.8,2.38938183352853
642,2.11750522891976
642.2,2.37022172655652
642.4,2.21575230158625
642.6,2.05336373610732
642.8,1.86669407027871
643,2.12090030328796
643.2,2.74788708545101
643.4,3.2139427886555
643.6,2.07689135567203
643.8,2.01129151091238
644,2.32933426034255
644.2,2.34855650325734
644.4,2.01838772217656
644.6,2.13002115493402
644.8,0.643529045020129
645,1.41087821378249
645.2,0.891752964101394
645.4,1.11648292628248
645.6,0.997059036698216
645.8,0.944871846264574
646,1.00710606585535
646.2,1.01607868060564
646.4,0.713843920846384
646.6,1.05489885020878
646.8,0.986860399071804
647,0.803464586880319
647.2,1.46006675835208
647.4,0.895179633460874
647.6,0.921983635299999
647.8,0.748303807242178
648,1.04994454447919
648.2,1.39155473013192
648.4,0.786713980982474
648.6,1.96381210232659
648.8,0.89102101730356
649,1.13243984642203
649.2,0.954600125588852
649.4,0.576245525616943
649.6,2.8585713525656
649.8,3.13592815859882
650,3.13075987386002
650.2,2.84975430315445
650.4,2.76940170283799
650.6,3.05220602168035
650.8,3.11702320550454
651,3.06091195707688
651.2,2.81647171578084
651.4,3.39620740685928
651.6,3.36556090792033
651.8,3.089954918686
652,2.70510670934165
652.2,3.05102620548296
652.4,2.18680292257068
652.6,2.06450255875184
652.8,1.16643116844757
653,0.838428540136851
653.2,1.25790657266163
653.4,0.268523877098266
653.6,-0.293279348111888
653.8,-0.302554981544327
654,0.727629350316431
654.2,0.946875671539749
654.4,1.24309832573334
654.6,-0.150810586145638
654.8,0.135079674851608
655,0.257889755635498
655.2,0.0181062377899666
655.4,-0.108543052239036
655.6,-0.119150453610899
655.8,-0.0979527636490812
656,-0.000220148958705138
656.2,-0.123026500147098
656.4,-0.219503275611875
656.6,1.00538599456388
656.8,0.910308094514026
657,0.751295721419909
657.2,0.508261864180774
657.4,1.94971426637538
657.6,1.96368319422138
657.8,2.03565909229118
658,2.01672560127435
658.2,2.30831627671875
658.4,2.07964136020532
658.6,1.90144118119161
658.8,1.91134653339256
659,1.99293619780239
659.2,1.69945346584117
659.4,1.92021416102003
659.6,1.92898518078826
659.8,1.78844890214734
660,1.8768741382853
660.2,2.29493933015207
660.4,1.79284808984391
660.6,2.10779362174146
660.8,2.02668843061149
661,1.88471592586372
661.2,2.31614018022424
661.4,2.12023692094975
661.6,2.22571606963505
661.8,2.02181963431972
662,1.79757135932566
662.2,2.2727333669413
662.4,1.86946166061246
662.6,2.22955693852007
662.8,1.66900938769509
663,1.90564866509044
663.2,1.74724271340915
663.4,2.01876708398097
663.6,2.39161405616658
663.8,1.76305643464375
664,2.00574719603817
664.2,2.16478038309631
664.4,2.16831930134002
664.6,1.96958398338211
664.8,2.07707748545176
665,2.17981794387532
665.2,2.81934037214419
665.4,3.33336076070251
665.6,2.34097208622012
665.8,0.968721332427396
666,0.930170206451348
666.2,2.26660571145783
666.4,2.26481093080377
666.6,1.87243874972158
666.8,1.17792923287967
667,0.834218041932067
667.2,1.27796322787914
667.4,1.08240344201933
667.6,0.925547936331017
667.8,1.20722258978626
668,0.934398517271383
668.2,1.04476346072388
668.4,0.95912234539667
668.6,0.915588394783085
668.8,0.940784184621215
669,1.00046157449348
669.2,1.27506254679492
669.4,0.00614795188610151
669.6,-0.0553656892334458
669.8,-0.109486038092084
670,0.065314146122503
670.2,-0.14078089720529
670.4,0.0513405572847011
670.6,-0.0486797236549541
670.8,-0.3828918364247
671,0.123201396312886
671.2,0.259364180250624
671.4,0.154523258105492
671.6,0.198908605332738
671.8,0.219914891732416
672,-0.185310717990901
672.2,0.306664602897529
672.4,1.08874724281345
672.6,0.788578467875047
672.8,1.0289241635736
673,1.00296747618535
673.2,2.02886702363372
673.4,2.18838047093992
673.6,0.826646702220005
673.8,0.613619748018726
674,0.861421739614968
674.2,0.811160597920876
674.4,0.846844279563473
674.6,1.3391344587803
674.8,1.17237058352705
675,1.07314215671864
675.2,0.964840368595539
675.4,0.887271998638818
675.6,1.09331959583129
675.8,1.28585985737501
676,1.11063218595445
676.2,0.60625012849793
676.4,1.99265558613542
676.6,1.12114366163297
676.8,2.22493183328374
677,2.23603669574258
677.2,2.24112042862183
677.4,2.03446694295973
677.6,2.09936059774324
677.8,1.76452322483941
678,2.39795572960013
678.2,1.98589537654332
678.4,1.72666333532779
678.6,1.03430144760473
678.8,0.818469620044066
679,1.22776899621462
679.2,0.933268731161492
679.4,0.891924035882298
679.6,1.33935489509966
679.8,1.37287408187772
680,1.30373967903649
680.2,0.963347865936017
680.4,0.921944114427452
680.6,0.842903142428395
680.8,1.03564698916029
681,0.824515047848047
681.2,1.02778893108086
681.4,0.944311814765424
681.6,0.159125788317442
681.8,0.138693133656209
682,0.326167014012351
682.2,-0.176520389162353
682.4,-0.206016155298046
682.6,-0.206144030196231
682.8,0.0822856515966618
683,0.187725399019821
683.2,0.152442595085646
683.4,0.180832648683375
683.6,-0.0579792137916657
683.8,-0.243924658980474
684,0.633401763611565
684.2,-0.185078478649465
684.4,-0.318070289521056
684.6,0.0675606789027466
684.8,-0.242426587040647
685,-0.282966111001355
685.2,1.11507032175733
685.4,1.22576372099877
685.6,0.636720089428603
685.8,1.35172553131788
686,0.816136266188879
686.2,1.19033663016795
686.4,0.943613016695074
686.6,0.805459806788897
686.8,1.30224572360216
687,2.09254441818279
687.2,2.13910527844748
687.4,1.85834478489396
687.6,2.03261562860511
687.8,1.75210643914835
688,1.40300725781757
688.2,1.97566925907018
688.4,1.86058579083613
688.6,1.6935742047834
688.8,1.81345572139376
689,2.24161262683502
689.2,2.21828646159425
689.4,1.88579097385105
689.6,2.31782481370822
689.8,1.88349265652808
690,2.25052248985779
690.2,1.63860865015326
690.4,1.80449727624058
690.6,1.28910842205929
690.8,1.33494781447667
691,0.887079222070688
691.2,1.06828550052138
691.4,0.841539004606051
691.6,1.94739036136942
691.8,1.77865138033181
692,1.77142691468816
692.2,2.13018224963882
692.4,1.71247268111188
692.6,2.1005740086899
692.8,2.11637671291193
693,1.71762369135579
693.2,1.79846583864161
693.4,2.14093862019033
693.6,2.00032837519335
693.8,1.12887271460076
694,0.830425607295643
694.2,0.860857667643147
694.4,1.13193204074005
694.6,1.00167306351343
694.8,1.06149520763455
695,2.84857154449091
695.2,2.86030463462045
695.4,2.71262778540042
695.6,2.1117760907297
695.8,2.01628614595053
696,1.91197652734678
696.2,0.741325730911818
696.4,0.887517445464642
696.6,1.10457518344848
696.8,0.709906850407916
697,1.32522904668913
697.2,1.37663901339991
697.4,1.13598329182404
697.6,1.04590191077894
697.8,1.35476834931367
698,0.881223780083048
698.2,0.88396105257659
698.4,1.3753690663094
698.6,1.23385880555191
698.8,0.740122380721678
699,0.995257499544921
699.2,1.20462245165901
699.4,0.984860561238959
699.6,0.765755031575238
699.8,1.06759883158288
700,0.976345953129516
700.2,0.544136557144177
700.4,0.949315343752433
700.6,1.10932501921864
700.8,1.22382360277902
701,1.00139931934523
701.2,0.165228486049838
701.4,0.245377995331562
701.6,-0.16168245942417
701.8,0.0489937336992358
702,0.0429778390133028
702.2,-0.274735793840075
702.4,0.131361064868858
702.6,0.237836069920524
702.8,-0.10874471377789
703,0.0732810445471231
703.2,0.0445082930607432
703.4,-0.0399508841331217
703.6,0.157492309865315
703.8,0.0355112396913678
704,-0.0638724681665011
704.2,0.21412282431355
704.4,1.02620004162516
704.6,1.45932005906988
704.8,1.06709623700132
705,1.12205573724981
705.2,1.04787887024994
705.4,1.01230140873837
705.6,0.612763383902903
705.8,0.932591328017312
706,1.35546120640341
706.2,1.07239678519863
706.4,1.14973258170562
706.6,1.14378425893202
706.8,1.0820181875527
707,2.00084070654022
707.2,3.36779425531208
707.4,3.32572686138572
707.6,2.87683142272562
707.8,2.11511541277373
708,1.67141959566127
708.2,0.945069184623879
708.4,1.40584484288953
708.6,1.13652659886583
708.8,0.874004097256425
709,1.21892770033499
709.2,1.97082198568366
709.4,2.33958243650345
709.6,2.06530592462135
709.8,1.08464512506575
710,0.943295923802193
710.2,0.66995175810853
710.4,1.11954814813268
710.6,1.40501862570463
710.8,0.929646896624664
711,1.22448735800559
711.2,0.75223549229118
711.4,1.01251297309686
711.6,0.875232286867722
711.8,0.845885652790718
712,0.720951179883179
712.2,1.21502933135579
712.4,0.772297979063894
712.6,0.826142090943243
712.8,1.22844168021964
713,1.02229573819841
713.2,1.17607855527102
713.4,0.798400502571088
713.6,0.872444783236809
713.8,0.832299586902186
714,1.11275335196717
714.2,0.933057883688193
714.4,0.165372534236455
714.6,0.408187976074433
714.8,-0.0497302802245918
715,-0.275872733470581
715.2,1.02288005859401
715.4,1.11577824617514
715.6,0.757657027807646
715.8,0.807179509130048
716,1.17102059400013
716.2,0.907107627641151
716.4,1.01913804626882
716.6,0.810361475445726
716.8,1.01201431391278
717,0.906799843541149
717.2,1.1093306450394
717.4,0.617079951943828
717.6,1.30857617295483
717.8,-0.0248763839958391
718,-0.100764717867537
718.2,-0.202478674483604
718.4,-0.00411317732462615
718.6,-0.345725169175483
718.8,0.0762032890049152
719,-0.0352755547202877
719.2,-0.00596839082439328
719.4,0.0488458255760203
719.6,-0.179181448670811
719.8,0.0252723240252476
720,0.0463088861605038
720.2,-0.154774723283127
720.4,-0.181666726001088
720.6,0.400640345243806
720.8,-0.137036018036784
721,-0.245256156421328
721.2,0.177668184299583
721.4,-0.304011679854295
721.6,0.111667688742787
721.8,0.145924188673542
722,-0.439529382476268
722.2,0.143609298660776
722.4,-0.0644751677532654
722.6,0.895871433153758
722.8,1.1684714027089
723,1.001367021351
723.2,0.766204459838296
723.4,1.18597915372527
723.6,1.07585962010702
723.8,1.9471871431003
724,2.12717329730948
724.2,2.08313497747473
724.4,1.8884748262971
724.6,1.87668022777694
724.8,2.10232485159065
725,0.708193868729415
725.2,1.36339947398327
725.4,0.962419361973308
725.6,1.01865200575391
725.8,0.835294571743855
726,1.2401019677313
726.2,0.752713649425321
726.4,1.43002972214349
726.6,1.11417505493044
726.8,0.675307391251469
727,1.44385571756818
727.2,0.920117714006807
727.4,1.03180209897821
727.6,0.68103417829143
727.8,0.995531133083603
728,0.800142521700133
728.2,2.4029208038987
728.4,1.97701356687178
728.6,1.85820346014693
728.8,2.14719886670493
729,2.22614097493565
729.2,2.11506501041813
729.4,2.08356729268068
729.6,2.18428352457936
729.8,1.60578889552066
730,2.14718479140774
730.2,1.85928544657422
730.4,1.6854940126105
730.6,2.0616503345725
730.8,2.00004896155583
731,2.04503879478589
731.2,2.14574886655691
731.4,2.06663858576542
731.6,1.85403475899778
731.8,2.07664359506643
732,2.11388183342343
732.2,1.93989435834211
732.4,0.901964720326905
732.6,1.39064875044975
732.8,1.05323520890394
733,1.28701356884423
733.2,1.27124665170329
733.4,0.965344487186682
733.6,0.896241982167244
733.8,1.0359201352268
734,0.990806264999288
734.2,1.13308742826405
734.4,1.195556270509
734.6,0.928336827451417
734.8,1.18786482043157
735,0.0139058639915264
735.2,0.00844461274128805
735.4,2.17497125660684
735.6,1.83588872620382
735.8,1.71288768068678
736,2.10636544552592
736.2,2.21343342237688
736.4,1.80720485658269
736.6,1.92331997290572
736.8,2.18080378418266
737,2.36969162015972
737.2,2.16511613170998
737.4,1.3659220474781
737.6,0.99013442408926
737.8,1.39666525208089
738,1.12956737528035
738.2,0.972634236899277
738.4,0.108513451411389
738.6,0.0587529813797694
738.8,0.174084825198198
739,0.138629248272425
739.2,-0.149663887868421
739.4,-0.0270468549011077
739.6,1.13051832648108
739.8,0.776283821640519
740,0.96088922650184
740.2,1.09102994297827
740.4,1.05067420719065
740.6,1.21978257222768
740.8,1.09617689274785
741,0.847524847711218
741.2,1.52802637368461
741.4,1.86876235811788
741.6,1.58334139900895
741.8,1.92290982698266
742,2.144720623396
742.2,1.98218998857228
742.4,2.24550770213402
742.6,2.09326468451292
742.8,0.809171122492516
743,1.90148534400403
743.2,1.99269730443731
743.4,3.06163707443
743.6,2.03987690606609
743.8,2.02692313223117
744,2.07964519387695
744.2,2.08656927740461
744.4,2.05502222748107
744.6,1.99470010185516
744.8,2.20978410654161
745,1.6541063543104
745.2,2.06320045627145
745.4,2.32821445164215
745.6,1.19035879107043
745.8,0.860474408086537
746,1.20765421307576
746.2,0.498683733717929
746.4,0.928593245547033
746.6,0.983707908397509
746.8,0.988836900480859
747,1.17142314103357
747.2,0.701039994675176
747.4,1.11783702262824
747.6,0.839021627218171
747.8,1.04609519221802
748,2.13236551206677
748.2,1.8192507930512
748.4,2.10724227100859
748.6,2.39180770840567
748.8,1.93209759946631
749,3.01090501018698
749.2,1.91857963587281
749.4,2.18552092084794
749.6,2.02934119575215
749.8,1.94777957540785
750,2.36710491339781
750.2,1.97108269962388
750.4,1.89208002394636
750.6,2.31159906875611
750.8,1.83079141725145
751,1.41809117793047
751.2,1.05192408205643
751.4,2.07163265608624
751.6,2.29493640984085
751.8,1.99323700433106
752,2.03274826719644
752.2,2.00999822306867
752.4,1.97596441068589
752.6,2.06524044724758
752.8,3.05698525572133
753,2.91661386455033
753.2,2.86035437490249
753.4,3.41379399087411
753.6,3.17745361606084
753.8,3.02105129686238
754,3.82769452716029
754.2,4.45979704465156
754.4,3.21616106525925
754.6,2.97903858116698
754.8,3.19137871373575
755,2.54935813664063
755.2,2.2510731144578
755.4,1.56502125902013
755.6,2.20727321364144
755.8,1.93519718935044
756,1.97647254793753
756.2,1.81145706423023
756.4,1.12251910935514
756.6,1.07356566279885
756.8,0.841356372150958
757,0.730708520522174
757.2,1.81888982766111
757.4,1.81320346399783
757.6,2.29687457943951
757.8,1.73909025325493
758,1.22397224946771
758.2,0.75000723397377
758.4,1.1096820524565
758.6,0.619780286379181
758.8,1.24055397998503
759,1.14916443509006
759.2,0.966894489617731
759.4,1.27850953365892
759.6,1.14429429241572
759.8,1.03874564198118
760,0.708084447836071
760.2,2.26161111273818
760.4,1.76695667863092
760.6,2.2999005703011
760.8,2.26430594072247
761,1.82535382280847
761.2,1.99329443073066
761.4,2.45005751364641
761.6,1.91590224694952
761.8,1.89650661689861
762,1.75493145712887
762.2,1.71427375448492
762.4,1.85705301036674
762.6,1.97216531570824
762.8,1.78317632134873
763,1.92172132248947
763.2,1.52337025426996
763.4,0.943712557039757
763.6,0.995327882712786
763.8,0.703387693790701
764,1.12945407685062
764.2,1.11894651375071
764.4,1.03705057875896
764.6,0.711266931654009
764.8,1.23086582834908
765,0.756666141376599
765.2,0.999998011289148
765.4,1.39259199589774
765.6,1.80037662879735
765.8,2.00246787965253
766,0.836900285512936
766.2,0.919250599396288
766.4,0.929177786348185
766.6,0.833420608179109
766.8,1.1171891713301
767,0.969469071300446
767.2,1.01896958710547
767.4,1.04691928075912
767.6,0.969562227750122
767.8,1.95135595236023
768,1.17336292780389
768.2,1.77320140940008
768.4,2.16907714488017
768.6,2.11514029785362
768.8,2.16494096608206
769,2.42739124708316
769.2,2.00635608466391
769.4,2.01490125598352
769.6,2.04643484172934
769.8,2.27762691603207
770,1.32043782080363
770.2,0.98476379760173
770.4,2.02585389628895
770.6,2.16622567264276
770.8,1.85885726918746
771,1.94115949306279
771.2,1.74218234866187
771.4,2.19420368552127
771.6,1.77327226053048
771.8,2.43118687580042
772,1.97331515368086
772.2,1.8105189815214
772.4,1.88324087888722
772.6,2.133325250127
772.8,2.68522054954361
773,3.12131403946674
773.2,2.85815744749777
773.4,2.67135947978312
773.6,2.74269721971789
773.8,2.76775138877099
774,2.90103028900675
774.2,1.75875526635914
774.4,1.14179144615921
774.6,1.11214833035461
774.8,1.00561443165513
775,1.09972778687744
775.2,0.809047345846857
775.4,1.09917114317108
775.6,0.935053848972901
775.8,0.928016780968888
776,0.744326167842482
776.2,1.01919687916054
776.4,1.13406529796212
776.6,0.845894588567934
776.8,1.31924112309654
777,0.69295312442661
777.2,1.11121338712583
777.4,1.15355221847064
777.6,1.27961367852743
777.8,1.14918433399742
778,1.09145905486238
778.2,0.91658133070888
778.4,0.502725633541131
778.6,1.11115919372137
778.8,0.956156569276704
779,2.27617753869863
779.2,0.948872038963424
779.4,2.09173108078881
779.6,2.28097205920696
779.8,1.99430969288729
780,1.98718404361668
780.2,2.20561956760927
780.4,2.16736522713219
780.6,2.22771560122042
780.8,1.87321641916105
781,1.82232856520931
781.2,2.01203678531923
781.4,3.03778348883542
781.6,2.87674069251232
781.8,3.06346933494874
782,1.90192407072987
782.2,2.049030704818
782.4,2.10172155734851
782.6,2.00195139208047
782.8,2.23067554253432
783,1.91619388830485
783.2,1.8784356152962
783.4,1.68975218360633
783.6,2.26555713113432
783.8,0.909089236294661
784,1.10714137803539
784.2,1.30315462901368
784.4,1.07631259071689
784.6,0.912451546932969
784.8,0.884165796967425
785,0.791795098607448
785.2,-0.3022135544071
785.4,0.0226480461137642
785.6,0.0153154361819351
785.8,-0.376173316825517
786,-0.0531201398244695
786.2,0.354219384124361
786.4,-0.324225817374296
786.6,-0.140339129523483
786.8,-0.0877225304020688
787,-0.343121801689421
787.2,-0.00892830503000005
787.4,-0.115032558557067
787.6,0.167290013177633
787.8,0.29819374351126
788,0.946222384547808
788.2,1.16168076364298
788.4,1.2216661899393
788.6,1.12618541076668
788.8,-0.0943709298227519
789,0.210449214822091
789.2,-0.153192180797837
789.4,0.0592149303384402
789.6,-0.179611268783059
789.8,0.409661809804249
790,-0.278355728431775
790.2,-0.395397194016972
790.4,-0.281702599286082
790.6,-0.320407639589275
790.8,0.44550836500005
791,-0.159883383211149
791.2,-0.213234218029466
791.4,-0.41192922280979
791.6,-0.0918790869618416
791.8,0.0729563815988931
792,-0.315989301848843
792.2,0.122111732537509
792.4,-0.255168100893691
792.6,-0.00842470406401031
792.8,0.121659882580501
793,-0.0760735610829503
793.2,-0.267715340659636
793.4,0.162570873272124
793.6,-0.0263567798847516
793.8,0.0839406391075139
794,1.05087857080259
794.2,0.86616231734986
794.4,1.19446477481569
794.6,0.79199805576633
794.8,2.15599841560637
795,2.31980303750712
795.2,3.71423069592734
795.4,1.97923677066871
795.6,2.31738584697084
795.8,2.2122400966058
796,2.209127242697
796.2,1.83616277090538
796.4,2.11514493637373
796.6,1.91576164694775
796.8,1.99570618464852
797,1.77982216786025
797.2,2.35109210917528
797.4,1.11162997666282
797.6,0.0245852662681453
797.8,-0.0765249088766367
798,-0.0724850222850724
798.2,0.100801584448864
798.4,0.115069122239384
798.6,0.101415083730908
798.8,0.837824790536553
799,0.934519371943072
799.2,1.00170033719271
799.4,0.736015862112468
799.6,0.90008038580863
799.8,0.860982415865626
800,0.846937618015848
800.2,1.0462851610258
800.4,1.09520946710676
800.6,1.06757803268419
800.8,1.38790914874337
801,1.04183370999908
801.2,1.06144678212124
801.4,1.98387346580704
801.6,2.02216264944794
801.8,1.64928898219175
802,1.99841728624399
802.2,1.92445630531707
802.4,1.94817810393217
802.6,2.12727359251214
802.8,2.18588403844164
803,1.82837378810351
803.2,1.84547354326446
803.4,2.33634155147021
803.6,2.19816283634854
803.8,1.89645381412867
804,2.14246070827797
804.2,2.17441223207129
804.4,2.0241894215003
804.6,1.99941810290932
804.8,2.06675166983528
805,1.8658899201401
805.2,1.90448500887572
805.4,1.53389161204945
805.6,2.09609176709919
805.8,1.98373870598808
806,1.95995367057781
806.2,1.9751000957393
806.4,1.89494675907733
806.6,2.13683228211073
806.8,2.09601624329657
807,1.55539305400866
807.2,2.23118236334938
807.4,1.5405851257844
807.6,0.596541175254142
807.8,1.01484994429451
808,0.802502501737314
808.2,0.833264752833044
808.4,0.61660698657305
808.6,0.888881721591568
808.8,0.782212735441713
809,-0.146682861676031
809.2,-0.230783874979419
809.4,0.151629822920988
809.6,0.779994544888891
809.8,1.03280659680643
810,1.10330555831749
810.2,0.944838307203268
810.4,0.972793849023337
810.6,1.09349439106478
810.8,1.16994526814946
811,0.855099916237897
811.2,1.01016637062587
811.4,1.2530681694306
811.6,0.875942882151176
811.8,0.735908667351654
812,1.01808755617756
812.2,1.30656189514959
812.4,-0.214428392736742
